cve_id,change_type,date_updated,shard,run_utc
CVE-2025-15467,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-15608,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-41118,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-45868,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-45870,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-48431,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-51677,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-51678,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-56005,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-57847,updated,2026-07-21,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-61140,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-61726,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-61731,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-61732,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-62718,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-68428,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-69223,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-69873,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-71319,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-71377,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-71388,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-71390,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-71391,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-71392,updated,2026-07-21,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-71393,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-71394,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-71396,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-71397,updated,2026-07-20,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2025-71398,updated,2026-07-21,cve_2023_to_2025,2026-07-21T09:24:55+00:00
CVE-2026-0487,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-1372,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-1519,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-1771,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-1784,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-2291,updated,2026-05-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-2332,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-2377,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-2445,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-3182,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-3183,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-3602,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-3833,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-4598,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-4599,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-4600,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-4601,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-4602,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-4800,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-4878,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-4938,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-4942,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-5260,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-5795,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-6321,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-6322,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-6371,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-6656,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-6793,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-6952,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-7163,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-7364,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-7374,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-7667,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-7771,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-7872,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-8056,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-8082,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-8149,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-8169,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-8170,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-8476,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-8593,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-8616,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-8635,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-8643,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-8825,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-8859,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-8861,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-9103,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-9135,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-9147,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-9171,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-9277,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-9323,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-9537,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-9804,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-9833,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-10081,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-10143,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-10649,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-10724,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-10755,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-10840,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-11321,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-11332,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-11349,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-11404,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-11767,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-11826,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-11868,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-11998,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12080,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12143,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12161,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12228,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12341,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12382,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12484,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12592,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12701,added,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12723,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12724,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12898,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12900,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12912,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12970,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12972,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-12973,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13147,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13156,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13325,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13380,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13381,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13432,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13439,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13445,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13446,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13448,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13473,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13577,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13585,updated,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13676,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13693,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13694,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-13724,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-14183,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-14184,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-14185,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-14439,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-14448,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-14474,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-14476,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-14499,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-14501,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-14956,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-14971,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-14979,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15069,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15091,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15145,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15156,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15322,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15370,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15415,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15457,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15588,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15631,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15782,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15788,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15811,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15812,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15813,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15899,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15900,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15901,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15902,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15903,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15904,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15905,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15927,added,,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-15995,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16014,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16074,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16075,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16076,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16077,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16081,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16083,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16084,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16085,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16088,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16093,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16095,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16097,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16117,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16119,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16120,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16121,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16122,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16124,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16125,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16126,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16127,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16128,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16130,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16131,updated,2026-07-21,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16133,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16150,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16151,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16154,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16158,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16194,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16195,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16197,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16199,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16200,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16201,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
CVE-2026-16203,updated,2026-07-20,cve_2026_to_now,2026-07-21T09:24:55+00:00
