cve_id,change_type,date_updated,shard,run_utc
CVE-2019-25285,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25364,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25434,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25479,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25498,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25499,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25500,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25501,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25502,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25612,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25614,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25630,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25647,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25655,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25673,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25708,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25713,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25714,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25738,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25741,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2019-25745,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-36872,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-36873,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-36876,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-36963,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-36987,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-37038,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-37040,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-37056,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-37100,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-37113,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-37114,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-37115,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-37116,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-37121,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-37141,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-37206,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-37223,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-37227,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-37244,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2020-37252,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-32084,added,,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-32085,added,,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-32086,added,,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-32087,added,,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-32088,added,,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47723,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47724,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47725,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47748,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47751,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47767,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47772,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47782,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47799,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47806,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47807,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47816,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47854,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47894,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47904,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47922,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47929,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47945,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47948,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47952,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47956,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47970,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47977,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2021-47983,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2022-4978,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2022-50797,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2022-50932,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2022-50949,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2022-50960,updated,2026-07-28,cve_2022_and_before,2026-07-28T09:33:24+00:00
CVE-2023-7325,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2023-53739,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2023-53770,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2023-53899,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2023-53911,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2023-54366,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-3884,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-13982,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-14021,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-14040,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-14041,added,,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-57273,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58288,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58339,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58352,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58353,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58355,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58356,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58357,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58358,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58359,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58361,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58362,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58363,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58364,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58365,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58366,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58367,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58368,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58369,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2024-58370,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-1782,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-3919,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-4330,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-4336,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-4517,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-4602,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-4603,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-5055,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-5058,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-5276,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-5278,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-5482,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-6020,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-6170,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-9784,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-12543,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-15467,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-15612,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-15662,updated,,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-25037,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-25370,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-34112,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-34121,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-34140,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-34336,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-34337,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-34500,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-34501,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-34502,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-34503,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-41118,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-48370,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-48431,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-48796,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-48797,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-48798,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-49709,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-49710,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-50455,added,,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-59172,added,,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-59177,added,,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-59178,added,,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-59180,added,,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-59181,added,,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-61140,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-61726,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-61731,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-61732,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-63913,added,,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-66571,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-68686,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-69223,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-69425,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-69426,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-69873,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-71389,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-71390,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-71391,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-71392,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-71393,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-71394,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-71395,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-71396,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-71397,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-71398,updated,2026-07-28,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2025-71408,updated,2026-07-27,cve_2023_to_2025,2026-07-28T09:33:24+00:00
CVE-2026-0010,updated,2026-03-06,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-0603,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-1784,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-2332,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-2377,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-2998,updated,2026-07-28,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-4598,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-4600,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-4740,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-4878,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-4926,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-5433,added,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-5434,added,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-5598,updated,2026-07-28,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-5795,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-6251,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-6321,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-6322,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-6539,updated,2026-07-28,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-7163,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-7374,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-7429,updated,2026-07-28,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-7435,updated,2026-07-28,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-8167,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-8643,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-9139,updated,2026-07-28,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-9141,updated,2026-07-28,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-9144,updated,2026-07-28,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-9277,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-9680,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-9804,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-9830,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-10082,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-10600,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-10681,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-10682,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-10683,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-10732,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-10818,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-10819,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-10840,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-11332,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-11404,updated,2026-07-28,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-11756,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-11826,updated,2026-07-28,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-12001,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-12124,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-12143,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-12255,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-12383,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-12394,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-12493,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-12495,added,2026-07-28,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-12606,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-12741,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-12800,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-12982,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-12989,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-12990,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-12991,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-13089,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-13152,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-13161,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-13332,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-13390,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-13400,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-13597,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-13676,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-13714,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-13726,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14167,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14168,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14169,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14171,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14189,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14190,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14203,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14235,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14236,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14289,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14474,updated,2026-07-28,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14476,updated,2026-07-28,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14490,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14516,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14545,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14568,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14819,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14820,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14821,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14827,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14837,updated,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14856,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14870,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14899,updated,2026-07-27,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14924,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
CVE-2026-14926,added,,cve_2026_to_now,2026-07-28T09:33:24+00:00
