cve_id,change_type,date_updated,shard,run_utc
CVE-2026-15480,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15481,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15482,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15484,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15486,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15487,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15488,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15490,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15492,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15493,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15494,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15496,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15498,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15499,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15500,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15502,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15506,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15507,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15508,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15510,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15512,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15513,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15514,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15516,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15518,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15519,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15520,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15522,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15524,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15525,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15526,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15527,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15528,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15530,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15531,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15532,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15533,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15535,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15537,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15538,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15539,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15540,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15541,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15543,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15544,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15545,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15546,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15547,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15551,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15557,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15558,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15559,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15574,updated,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15584,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15594,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15595,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15596,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15597,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15598,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15605,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15607,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15618,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15619,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15620,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15621,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15622,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15624,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15625,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15626,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15627,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15628,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15629,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15668,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15669,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15672,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15675,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15676,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15677,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15678,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15680,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15681,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15682,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15683,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15684,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-15685,added,,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-21720,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-21721,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-21722,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-21724,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-21725,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-21726,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-21727,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
CVE-2026-21728,updated,2026-07-13,cve_2026_to_now,2026-07-14T09:02:15+00:00
