cve_id,change_type,date_updated,shard,run_utc
CVE-2026-66626,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-68532,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-71642,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-73999,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-75878,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-75959,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-75961,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-76431,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-76432,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-76444,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-76451,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-76554,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-76579,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-76672,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-76755,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-76756,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-76757,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-76790,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-77528,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-77820,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-77875,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-78030,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-78294,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-78296,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-78953,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-80441,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-80442,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-81305,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-81321,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-81443,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-81446,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-81623,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-81650,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-81651,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-81652,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-81653,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-81654,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-81656,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-81898,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-82340,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-82519,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-82536,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-82560,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-82672,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-82832,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-82837,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-82842,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-82885,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-82887,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-82892,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-82893,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-82896,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-82967,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84034,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84036,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84048,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84064,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84070,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84073,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84074,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84075,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84076,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84078,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84081,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84082,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84083,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84085,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84086,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84089,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84105,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84108,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84223,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84239,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84241,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84398,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84400,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84434,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84750,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-84850,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-85017,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-85410,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-85574,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-85658,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-85680,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86424,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86429,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86434,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86551,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86552,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86553,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86554,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86555,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86591,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86721,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86726,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86731,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86736,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86749,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86754,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86759,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86764,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86769,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86774,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86814,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86887,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-86888,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-87067,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-87068,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-87192,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-87194,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-87824,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-87839,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-87840,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-87909,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-87917,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-87935,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-88097,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-88824,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-88922,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-88926,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-88944,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-89058,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-89081,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-89093,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-89266,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-89274,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-89333,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-89334,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-90509,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-90515,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-90520,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-90525,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-90541,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-90780,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-90940,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-90969,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-90971,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-91081,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-91836,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-91847,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-91930,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-91935,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-91941,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-91951,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-91959,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-91966,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92016,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92018,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92021,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92022,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92023,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92024,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92028,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92029,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92040,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92042,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92046,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92049,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92056,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92058,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92060,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92063,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92067,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92077,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92078,updated,2026-09-20,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92099,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92229,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92249,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92403,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92404,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92410,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92420,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92421,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92422,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92423,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92425,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92430,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92435,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92540,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92541,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92554,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92807,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92965,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-92967,updated,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93031,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93485,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93761,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93894,updated,2026-09-19,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93954,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93955,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93956,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93957,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93958,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93959,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93960,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93961,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93962,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93963,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93964,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93965,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93966,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93967,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93968,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93969,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93970,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93971,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93972,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93973,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93974,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93975,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93976,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93977,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93978,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93979,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
CVE-2026-93980,added,,cve_2026_to_now,2026-09-20T11:59:12+00:00
