cve_id,change_type,date_updated,shard,run_utc
CVE-2025-59324,updated,2026-08-13,cve_2023_to_2025,2026-08-14T08:12:08+00:00
CVE-2025-59326,updated,2026-08-13,cve_2023_to_2025,2026-08-14T08:12:08+00:00
CVE-2025-59327,updated,2026-08-13,cve_2023_to_2025,2026-08-14T08:12:08+00:00
CVE-2025-61726,updated,2026-08-13,cve_2023_to_2025,2026-08-14T08:12:08+00:00
CVE-2025-61732,updated,2026-08-13,cve_2023_to_2025,2026-08-14T08:12:08+00:00
CVE-2025-62314,added,,cve_2023_to_2025,2026-08-14T08:12:08+00:00
CVE-2025-62315,added,,cve_2023_to_2025,2026-08-14T08:12:08+00:00
CVE-2025-62318,added,,cve_2023_to_2025,2026-08-14T08:12:08+00:00
CVE-2025-69223,updated,2026-08-13,cve_2023_to_2025,2026-08-14T08:12:08+00:00
CVE-2025-69873,updated,2026-08-13,cve_2023_to_2025,2026-08-14T08:12:08+00:00
CVE-2026-0289,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-0290,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-0291,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-0292,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-0293,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-0294,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-0295,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-0296,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-0297,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-0298,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-0299,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-0301,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-3639,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-3835,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-4598,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-4740,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-4879,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-4901,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-5857,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-6322,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-6387,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-6464,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-6469,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-6470,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-6471,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-6821,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-7163,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-7210,updated,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-7366,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-7374,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-7427,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-8643,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-8657,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-8667,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-8715,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-9165,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-9375,removed,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-9804,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-10534,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-10543,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-10571,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-11430,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-11840,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-11923,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-11970,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-12004,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-12005,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-12036,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-12039,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-12143,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-12232,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-12233,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-12236,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-12263,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-12359,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-12539,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-12743,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-12912,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-12949,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-13048,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-13051,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-13105,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-13177,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-13267,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-13361,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-13365,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-13367,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-13433,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-13460,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-13601,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-13612,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-13622,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-13676,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-13757,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14164,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14182,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14213,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14256,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14290,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14298,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14332,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14456,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14525,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14662,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14663,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14664,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14666,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14668,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14669,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14670,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14671,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14672,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14673,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14676,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14677,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14678,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14679,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14680,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14681,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14857,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14863,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14866,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-14875,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-15141,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-15205,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-15216,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-15217,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-15413,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-15423,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-15560,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-15562,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-15563,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-15741,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-15742,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-15803,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-15816,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-15994,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16033,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16101,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16238,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16239,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16241,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16455,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16458,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16459,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16480,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16494,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16674,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16692,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16695,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16713,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16722,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16730,updated,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16739,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16770,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16810,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16815,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16853,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16859,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16861,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16867,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16868,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16871,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16878,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16887,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16896,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16898,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16908,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16929,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16961,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16967,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16975,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16982,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-16987,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17004,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17020,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17021,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17022,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17029,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17043,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17045,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17069,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17071,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17074,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17075,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17076,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17077,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17078,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17082,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17083,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17088,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17095,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17099,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17101,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17107,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17197,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17199,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17206,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17212,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17216,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17220,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17223,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17226,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17229,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17272,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17417,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17431,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17438,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17468,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17473,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17476,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17481,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17482,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17502,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17613,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17642,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-17649,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18020,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18024,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18039,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18068,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18071,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18077,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18086,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18096,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18101,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18109,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18146,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18148,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18164,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18193,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18244,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18246,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18249,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18358,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18368,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18408,added,2026-08-14,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18428,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18433,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18509,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18511,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18622,updated,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18663,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18671,added,,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18673,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18675,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18676,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18677,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
CVE-2026-18678,updated,2026-08-13,cve_2026_to_now,2026-08-14T08:12:08+00:00
