cve_id,change_type,date_updated,shard,run_utc
CVE-2025-7519,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-8067,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-8114,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-8277,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-8283,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-8766,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-9222,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-9566,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-9615,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-9640,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-9784,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-9820,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-9900,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-9901,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-10230,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-10263,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-10911,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-11021,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-11065,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-11157,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-11568,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-11731,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-12105,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-12464,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-12543,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-12748,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-12801,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-13193,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-13465,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-13502,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-13601,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-13609,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-13761,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-13763,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-13772,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-13878,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-13947,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-14009,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-14087,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-14104,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-14179,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-14242,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-14287,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-14459,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-14512,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-14523,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-14576,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-14813,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-14821,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-14831,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-14905,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-15031,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-15036,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-15059,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-15379,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-15381,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-15467,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-15514,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-15558,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-23368,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-24293,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-24815,added,,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-24816,added,,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-26466,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-26594,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-26595,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-26596,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-26597,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-26598,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-26599,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-26600,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-26601,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-29446,removed,,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-31223,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-31277,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32049,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32050,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32051,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32052,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32053,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32423,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32906,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32907,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32908,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32909,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32910,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32911,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32912,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32913,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32914,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32988,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32989,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-32990,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-35998,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-41118,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-43213,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-43214,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-43433,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-43438,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-43441,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-43457,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-43511,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-45691,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-46397,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-46398,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-46399,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-46400,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-46420,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-46421,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-47711,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-47712,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-48431,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-48796,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-48797,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-48798,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-49175,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-49176,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-49180,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-49794,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-49795,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-49796,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-50334,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-51427,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-54502,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-54518,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-54770,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-54771,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-55130,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-55131,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-56005,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-57283,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-59032,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-59057,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-59088,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-59089,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-59465,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-59868,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-60018,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-60019,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-61018,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-61020,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-61023,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-61028,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-61140,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-61661,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-61662,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-61663,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-61664,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-61686,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-61726,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-61731,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-61732,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-62718,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-63391,removed,,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-64637,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-65518,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-66287,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-67030,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-67268,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-67269,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-67733,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-68075,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-68428,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-68493,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-68616,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-69196,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-69223,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-69263,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-69264,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-69534,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-69872,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-69873,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-70069,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-70071,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-70099,updated,2026-06-02,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-70100,updated,,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-70101,updated,,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-70974,updated,2026-06-29,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-71319,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2025-71324,updated,2026-06-30,cve_2023_to_2025,2026-06-30T10:30:22+00:00
CVE-2026-0532,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0545,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0603,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0636,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0719,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0775,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0797,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0846,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0847,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0877,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0878,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0879,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0880,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0881,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0882,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0891,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0897,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-0994,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-1207,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-1260,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-1287,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-1312,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-1462,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-1486,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-1519,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-1526,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
CVE-2026-1528,updated,2026-06-30,cve_2026_to_now,2026-06-30T10:30:22+00:00
