cve_id,change_type,date_updated,shard,run_utc
CVE-2025-71334,added,,cve_2023_to_2025,2026-06-26T10:21:45+00:00
CVE-2025-71335,added,,cve_2023_to_2025,2026-06-26T10:21:45+00:00
CVE-2025-71336,added,,cve_2023_to_2025,2026-06-26T10:21:45+00:00
CVE-2025-71338,added,,cve_2023_to_2025,2026-06-26T10:21:45+00:00
CVE-2025-71340,added,,cve_2023_to_2025,2026-06-26T10:21:45+00:00
CVE-2026-0934,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-1606,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-1840,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-1869,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-2050,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-2053,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-2238,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-2299,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-2377,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-2508,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-2674,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-2815,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-3176,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-3437,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-3833,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-4374,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-4522,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-4526,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-4598,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-4599,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-4602,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-4775,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-4874,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-4878,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-4930,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-5260,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-5305,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-5309,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-5419,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-5796,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-5952,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6091,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6092,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6094,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6291,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6325,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6329,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6330,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6331,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6412,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6432,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6450,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6658,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6678,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6679,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6681,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6731,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-6893,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-7111,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-7500,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-7511,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-7531,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-7532,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-7539,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-7569,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-7570,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8330,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8380,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8592,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8617,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8658,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8659,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8660,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8661,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8662,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8663,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8664,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8665,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8666,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8720,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8797,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8830,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8865,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-8922,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9083,added,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9086,added,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9087,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9088,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9099,added,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9153,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9154,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9155,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9179,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9219,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9220,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9221,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9222,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9620,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9650,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9651,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9702,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9704,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9705,added,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9716,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9717,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9718,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9772,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9773,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9774,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9775,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9776,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9777,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9778,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9779,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9780,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9781,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9782,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9783,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9784,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9785,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9786,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9787,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9791,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9792,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9794,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9795,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9799,added,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9800,added,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9801,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9802,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-9803,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10028,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10043,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10086,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10097,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10098,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10118,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10512,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10517,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10552,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10592,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10642,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10649,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10712,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10823,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10824,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10833,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-10835,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-11310,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-11379,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-11625,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-11702,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-11703,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-11774,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-11791,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-11800,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-11820,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-11998,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-11999,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12053,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12079,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12112,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12244,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12245,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12246,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12340,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12398,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12416,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12473,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12490,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12569,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12628,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12635,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12755,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12844,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12897,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12921,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12937,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12975,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12992,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-12993,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13083,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13201,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13208,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13218,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13222,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13223,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13225,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13226,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13281,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13282,added,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13283,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13311,updated,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13314,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13318,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13322,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13350,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-13351,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-20230,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-22226,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-22283,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-22879,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-23879,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-25119,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-27366,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-27708,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-28898,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-30802,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-31978,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-32315,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-32804,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-33235,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-33543,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-33612,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-33813,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-33845,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-33846,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-35065,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-35066,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-35067,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-35068,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-35069,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-35162,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-37149,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-37452,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-37453,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-37454,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-37977,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-38637,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-38640,added,,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-39893,updated,2026-06-26,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-39894,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-39897,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
CVE-2026-39899,updated,2026-06-25,cve_2026_to_now,2026-06-26T10:21:45+00:00
